timestamp,city,latitude,longitude,severity,free_flow_speed,current_speed,is_congested
2025-05-07 17:42:42.278525,Unknown,40.949380053021805,-90.24038969618294,1,59.56,47.47,0
2025-05-07 17:42:42.278525,Unknown,40.3162079847585,-99.2681686386207,2,67.16,57.91,0
2025-05-07 17:42:42.278525,Unknown,39.615104928964925,-80.5729886361829,3,63.88,41.650000000000006,1
2025-05-07 17:42:42.278525,Unknown,37.443082072251,-103.12751351887664,1,53.04,31.04,1
2025-05-07 17:42:42.278525,Unknown,40.84017320954522,-96.22149264411462,3,60.75,32.02,1
2025-05-07 17:42:42.278525,Unknown,41.8558510600487,-96.7510169787824,1,50.56,27.99,1
2025-05-07 17:42:42.278525,Unknown,40.65155492539407,-103.51259489107782,3,56.01,29.98,1
2025-05-07 17:42:42.278525,Unknown,37.79476868609371,-102.7698304534071,1,66.11,50.66,0
2025-05-07 17:42:42.278525,Unknown,40.74778411990221,-107.76405421115464,4,54.78,25.790000000000003,1
2025-05-07 17:42:42.278525,Unknown,37.024091640535865,-101.8234875761474,1,69.37,47.080000000000005,1
2025-05-07 17:42:42.278525,Unknown,38.823370550984905,-113.74981033160252,3,62.08,34.629999999999995,1
2025-05-07 17:42:42.278525,Unknown,35.3862031437408,-92.45348870864537,3,69.52,50.8,0
2025-05-07 17:42:42.278525,Unknown,37.28214424989172,-88.05060212180814,4,53.18,26.16,1
2025-05-07 17:42:42.278525,Unknown,41.43884308957395,-100.31175578006528,1,69.8,50.51,0
2025-05-07 17:42:42.278525,Unknown,39.436859702294704,-99.82103065058548,4,53.96,49.94,0
2025-05-07 17:42:42.278525,Unknown,38.584731528234535,-117.97735487455448,2,58.25,54.33,0
2025-05-07 17:42:42.278525,Unknown,34.20118976676679,-90.78042755321027,1,67.19,55.12,0
2025-05-07 17:42:42.278525,Unknown,36.1352270312664,-103.529192321233,1,66.16,46.71,0
2025-05-07 17:42:42.278525,Unknown,40.39206128685211,-73.51308899699899,3,64.58,45.48,0
2025-05-07 17:42:42.278525,Unknown,37.93027078727935,-92.23430478529129,2,55.54,47.14,0
2025-05-07 17:42:42.278525,Unknown,34.40793846265602,-72.50223423744217,3,66.26,60.98,0
2025-05-07 17:42:42.278525,Unknown,38.52231845661508,-73.49165720502646,1,69.09,42.870000000000005,1
2025-05-07 17:42:42.278525,Unknown,41.467499060390296,-73.40885932768056,1,66.22,55.03,0
2025-05-07 17:42:42.278525,Unknown,35.13070201850972,-80.86176036562128,3,55.87,26.6,1
2025-05-07 17:42:42.278525,Unknown,37.97458140838522,-82.01802556972764,4,51.54,35.230000000000004,1
2025-05-07 17:42:42.278525,Unknown,38.01052421134124,-81.89027790478065,3,62.38,50.620000000000005,0
2025-05-07 17:42:42.278525,Unknown,35.06444541150968,-87.17497175681704,2,60.99,51.83,0
2025-05-07 17:42:42.278525,Unknown,39.25386109096692,-108.6919724803597,1,50.54,40.78,0
2025-05-07 17:42:42.278525,Unknown,40.400607494206895,-79.53391370514974,2,52.12,50.84,0
2025-05-07 17:42:42.278525,Unknown,39.1321459528111,-74.75675918952854,3,59.21,35.6,1
2025-05-07 17:42:42.278525,Unknown,34.99098107672348,-84.70456897709883,1,64.5,57.66,0
2025-05-07 17:42:42.278525,Unknown,35.53398853199251,-113.67687075524792,2,52.38,23.270000000000003,1
2025-05-07 17:42:42.278525,Unknown,41.790476573563645,-115.61617246015358,4,64.66,34.76,1
2025-05-07 17:42:42.278525,Unknown,41.64297513878473,-89.06955645459185,3,50.3,20.64,1
2025-05-07 17:42:42.278525,Unknown,35.734920230645706,-76.3081624902966,4,52.57,42.55,0
2025-05-07 17:42:42.278525,Unknown,39.62402389472855,-77.5936022422838,4,62.3,33.86,1
2025-05-07 17:42:42.278525,Unknown,36.074916581757385,-110.0976302297681,1,60.53,38.72,1
2025-05-07 17:42:42.278525,Unknown,35.27567858021884,-71.40721221843938,4,54.72,25.45,1
2025-05-07 17:42:42.278525,Unknown,36.76395211379764,-75.44060644306776,2,69.63,49.84,0
2025-05-07 17:42:42.278525,Unknown,37.16153963656681,-83.01525028667537,2,55.54,53.12,0
2025-05-07 17:42:42.278525,Unknown,40.274157561345554,-93.63747111720356,3,61.66,42.69,1
2025-05-07 17:42:42.278525,Unknown,38.93621846417977,-97.74226388809642,1,68.64,54.97,0
2025-05-07 17:42:42.278525,Unknown,35.68196878579745,-85.09545636856964,1,56.21,37.41,1
2025-05-07 17:42:42.278525,Unknown,39.64514950458312,-78.92125496910387,1,69.7,69.08,0
2025-05-07 17:42:42.278525,Unknown,36.15838665561191,-95.46678132462262,4,60.25,55.64,0
2025-05-07 17:42:42.278525,Unknown,39.67488477331565,-75.50333431132523,2,59.96,35.78,1
2025-05-07 17:42:42.278525,Unknown,37.99186829720413,-112.65103103411889,3,57.85,57.76,0
2025-05-07 17:42:42.278525,Unknown,40.7957966594563,-81.31035924326468,2,68.54,47.27000000000001,1
2025-05-07 17:42:42.278525,Unknown,40.12763566166412,-74.98493299313307,3,61.8,44.92,0
2025-05-07 17:42:42.278525,Unknown,39.200403198731706,-72.20225334737756,1,56.85,36.3,1
2025-05-07 17:42:42.278525,Unknown,38.77925221695885,-105.5979884139463,3,57.06,38.41,1
2025-05-07 17:42:42.278525,Unknown,36.31723183463353,-82.6333671178802,2,59.48,30.8,1
2025-05-07 17:42:42.278525,Unknown,37.64013471725635,-102.4247950541208,1,59.76,41.89,0
2025-05-07 17:42:42.278525,Unknown,36.61544731219725,-70.2692467899502,1,61.12,43.28,0
2025-05-07 17:42:42.278525,Unknown,38.11897843824229,-71.30514570088674,4,66.11,37.66,1
2025-05-07 17:42:42.278525,Unknown,41.285748340234726,-90.12096392515474,3,52.11,51.95,0
2025-05-07 17:42:42.278525,Unknown,35.001297673202906,-108.90761931256031,1,51.41,25.36,1
2025-05-07 17:42:42.278525,Unknown,38.59044189649343,-94.93935126301902,4,52.34,34.92,1
2025-05-07 17:42:42.278525,Unknown,38.2359410693919,-80.49561457759042,4,65.01,60.03,0
2025-05-07 17:42:42.278525,Unknown,39.65535709972309,-107.36954887348564,3,66.06,45.57000000000001,1
2025-05-07 17:42:42.278525,Unknown,41.566040073697465,-114.83156528862192,2,52.24,39.49,0
2025-05-07 17:42:42.278525,Unknown,39.680644497965176,-83.36699885796125,3,62.41,60.38,0
2025-05-07 17:42:42.278525,Unknown,36.04144086985729,-100.42844555116572,1,60.5,44.68,0
2025-05-07 17:42:42.278525,Unknown,38.15140933993189,-95.73597173280066,3,54.39,25.48,1
2025-05-07 17:42:42.278525,Unknown,35.06302666626499,-74.7266045214416,2,58.99,42.8,0
2025-05-07 17:42:42.278525,Unknown,35.931029605584875,-84.69508961655725,4,50.19,31.36,1
2025-05-07 17:42:42.278525,Unknown,36.39525978513258,-76.83809262715414,2,60.97,47.22,0
2025-05-07 17:42:42.278525,Unknown,34.1918889258741,-114.86955482076812,2,56.91,52.49,0
2025-05-07 17:42:42.278525,Unknown,39.3751745351781,-83.11137858730035,1,69.72,41.51,1
2025-05-07 17:42:42.278525,Unknown,36.02342845727968,-103.05393651596115,3,63.92,60.77,0
2025-05-07 17:42:42.278525,Unknown,39.96858215328846,-70.17771821995248,4,56.44,35.459999999999994,1
2025-05-07 17:42:42.278525,Unknown,38.20007501701616,-79.27430586636848,3,58.97,43.8,0
2025-05-07 17:42:42.278525,Unknown,41.34438727704549,-74.13964633852001,4,56.05,33.42999999999999,1
2025-05-07 17:42:42.278525,Unknown,38.97157583761855,-72.25538572919243,4,66.86,46.42,1
2025-05-07 17:42:42.278525,Unknown,36.47885544851766,-81.37228800924771,4,50.01,32.43,1
2025-05-07 17:42:42.278525,Unknown,41.96496937035111,-97.1738625140506,3,54.74,29.680000000000003,1
2025-05-07 17:42:42.278525,Unknown,39.12674811689215,-100.9166571010021,1,65.8,58.84,0
2025-05-07 17:42:42.278525,Unknown,37.77605784892968,-107.2522987306114,4,66.6,52.59,0
2025-05-07 17:42:42.278525,Unknown,41.2496939748573,-71.39516220285459,4,65.9,58.23,0
2025-05-07 17:42:42.278525,Unknown,39.17089916740181,-105.16260040916248,1,69.87,59.650000000000006,0
2025-05-07 17:42:42.278525,Unknown,37.85375096766023,-94.28026288652975,4,56.76,28.72,1
2025-05-07 17:42:42.278525,Unknown,37.053484242202224,-108.11032241555762,4,63.15,50.93,0
2025-05-07 17:42:42.278525,Unknown,35.334928431018945,-101.93950002262436,1,69.23,66.97,0
2025-05-07 17:42:42.278525,Unknown,36.93431806578508,-92.12106118029408,4,58.27,51.99,0
2025-05-07 17:42:42.278525,Unknown,37.80202444460161,-70.04893050942266,3,62.17,52.99,0
2025-05-07 17:42:42.278525,Unknown,38.40797290429828,-84.04850666160425,4,65.57,65.53999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.64026670490861,-86.12021128034621,2,68.98,58.41,0
2025-05-07 17:42:42.278525,Unknown,38.918296946146896,-80.63175525422588,1,65.98,65.74000000000001,0
2025-05-07 17:42:42.278525,Unknown,41.29820210662014,-80.5442634044896,4,50.86,30.08,1
2025-05-07 17:42:42.278525,Unknown,34.709602976452395,-74.5097041333675,4,57.44,38.71,1
2025-05-07 17:42:42.278525,Unknown,37.02969165218526,-96.5953766644196,3,54.34,47.66,0
2025-05-07 17:42:42.278525,Unknown,39.48677487580825,-109.43567580986618,3,54.54,47.29,0
2025-05-07 17:42:42.278525,Unknown,34.60677570398137,-77.87714931468128,1,53.83,29.97,1
2025-05-07 17:42:42.278525,Unknown,34.39390065980621,-111.61438877739448,2,61.17,56.91,0
2025-05-07 17:42:42.278525,Unknown,40.86798570903532,-85.47813196376734,2,64.62,44.02,1
2025-05-07 17:42:42.278525,Unknown,41.57860035475268,-117.28819590024274,3,65.37,36.400000000000006,1
2025-05-07 17:42:42.278525,Unknown,35.8095955938978,-116.29486509110028,4,63.7,34.650000000000006,1
2025-05-07 17:42:42.278525,Unknown,37.478668290835,-74.71046520453923,2,55.13,45.940000000000005,0
2025-05-07 17:42:42.278525,Unknown,40.34710827458006,-72.60889567062185,2,54.67,30.37,1
2025-05-07 17:42:42.278525,Unknown,40.817983522049566,-92.35708772537704,2,51.8,42.03,0
2025-05-07 17:42:42.278525,Unknown,41.46447048434219,-78.25817358115665,2,64.17,46.44,0
2025-05-07 17:42:42.278525,Unknown,40.84447445926851,-109.2028748837116,4,57.62,33.55,1
2025-05-07 17:42:42.278525,Unknown,38.342911667361065,-88.86419252177504,1,51.63,25.520000000000003,1
2025-05-07 17:42:42.278525,Unknown,41.704979459904905,-76.72893025001424,1,59.73,41.81999999999999,0
2025-05-07 17:42:42.278525,Unknown,39.69254903897497,-94.80926951657048,1,55.35,36.89,1
2025-05-07 17:42:42.278525,Unknown,37.34645253426336,-82.49497558698933,4,57.79,40.12,1
2025-05-07 17:42:42.278525,Unknown,37.44798968076338,-115.79696763062864,2,65.25,59.98,0
2025-05-07 17:42:42.278525,Unknown,41.75820985117928,-108.1385620541229,4,63.11,48.85,0
2025-05-07 17:42:42.278525,Unknown,38.37170769254261,-102.36413361024124,2,57.14,53.07,0
2025-05-07 17:42:42.278525,Unknown,34.687695385551926,-94.29436931316778,2,52.42,38.99,0
2025-05-07 17:42:42.278525,Unknown,35.486245286187845,-83.89211641605286,4,65.11,47.92,0
2025-05-07 17:42:42.278525,Unknown,38.62458779776799,-70.12998599089255,4,67.2,49.69,0
2025-05-07 17:42:42.278525,Unknown,35.06932167113202,-92.85032110369396,2,61.22,50.94,0
2025-05-07 17:42:42.278525,Unknown,36.78304604561304,-116.27450352809336,1,62.41,57.37,0
2025-05-07 17:42:42.278525,Unknown,40.08512547640535,-112.6364197176612,1,66.32,61.49,0
2025-05-07 17:42:42.278525,Unknown,40.784325952144194,-107.01314550320068,3,69.78,43.2,1
2025-05-07 17:42:42.278525,Unknown,35.67508100020775,-94.98369947386573,3,56.91,35.91,1
2025-05-07 17:42:42.278525,Unknown,34.54539290547598,-88.40747461600557,2,62.73,56.79,0
2025-05-07 17:42:42.278525,Unknown,36.30064485657096,-100.63151183632698,3,58.37,46.18,0
2025-05-07 17:42:42.278525,Unknown,36.156890609029816,-76.2217221927969,1,56.22,32.29,1
2025-05-07 17:42:42.278525,Unknown,35.93132451665708,-90.79108238218558,4,58.05,33.739999999999995,1
2025-05-07 17:42:42.278525,Unknown,37.251472469402025,-85.47611078846685,3,58.97,48.63,0
2025-05-07 17:42:42.278525,Unknown,38.70180822085396,-90.14506967647117,1,56.52,43.45,0
2025-05-07 17:42:42.278525,Unknown,38.48839525038001,-75.25756472805875,4,64.23,50.98,0
2025-05-07 17:42:42.278525,Unknown,41.26828219921948,-79.34465673208015,4,54.44,46.13,0
2025-05-07 17:42:42.278525,Unknown,40.519074724000674,-106.38901353043455,2,54.56,49.6,0
2025-05-07 17:42:42.278525,Unknown,34.50527718402752,-85.14899139125347,4,64.52,59.58,0
2025-05-07 17:42:42.278525,Unknown,34.49727161875418,-99.8881841313275,2,64.77,47.38,0
2025-05-07 17:42:42.278525,Unknown,41.578349778969184,-83.74133203022106,1,59.24,54.57,0
2025-05-07 17:42:42.278525,Unknown,36.11773820961263,-106.31548715426,1,56.49,27.73,1
2025-05-07 17:42:42.278525,Unknown,37.54918241741759,-102.87861276714835,2,57.34,34.0,1
2025-05-07 17:42:42.278525,Unknown,37.21327681933762,-103.6284571710434,2,62.12,41.77,1
2025-05-07 17:42:42.278525,Unknown,36.23709840164717,-107.72767013463972,2,66.15,53.8,0
2025-05-07 17:42:42.278525,Unknown,38.42356762621981,-93.69750495616084,1,64.62,50.620000000000005,0
2025-05-07 17:42:42.278525,Unknown,41.63705406858397,-76.87671742624181,4,60.49,42.18000000000001,1
2025-05-07 17:42:42.278525,Unknown,37.415582648376,-92.55343003465308,1,56.53,28.56,1
2025-05-07 17:42:42.278525,Unknown,39.76626000258753,-89.96710610034185,3,60.77,60.150000000000006,0
2025-05-07 17:42:42.278525,Unknown,36.18161875812748,-85.11581257790748,1,60.64,35.2,1
2025-05-07 17:42:42.278525,Unknown,40.89125076050729,-71.53609588995263,2,65.5,44.42,1
2025-05-07 17:42:42.278525,Unknown,34.577941389264915,-78.71685761031942,1,64.85,50.10999999999999,0
2025-05-07 17:42:42.278525,Unknown,40.73964969564855,-76.59475212694271,2,65.77,44.42,1
2025-05-07 17:42:42.278525,Unknown,35.12626597015457,-91.5696227795314,1,54.07,43.620000000000005,0
2025-05-07 17:42:42.278525,Unknown,36.31913499470557,-116.07275392912013,3,64.17,51.81,0
2025-05-07 17:42:42.278525,Unknown,35.5060329599598,-75.27720791160594,4,57.66,56.86,0
2025-05-07 17:42:42.278525,Unknown,35.07955476442664,-76.99867076711291,1,64.21,53.38999999999999,0
2025-05-07 17:42:42.278525,Unknown,38.34526250484984,-88.0331230303608,2,67.49,42.99,1
2025-05-07 17:42:42.278525,Unknown,37.07104744368664,-110.13792113279956,3,58.61,41.73,0
2025-05-07 17:42:42.278525,Unknown,41.63399157477423,-97.646418516264,2,65.61,60.91,0
2025-05-07 17:42:42.278525,Unknown,34.48977091650607,-81.37860083117911,1,55.86,55.76,0
2025-05-07 17:42:42.278525,Unknown,41.6579242740079,-100.94100537283362,3,66.29,65.72000000000001,0
2025-05-07 17:42:42.278525,Unknown,38.251956562879,-94.79466044517616,2,64.35,52.46,0
2025-05-07 17:42:42.278525,Unknown,41.74592094767306,-114.96957862036405,3,64.66,48.17999999999999,0
2025-05-07 17:42:42.278525,Unknown,40.922832323612674,-74.44201554173014,4,50.07,48.43,0
2025-05-07 17:42:42.278525,Unknown,36.69737444115262,-83.54941063750555,3,59.1,45.35,0
2025-05-07 17:42:42.278525,Unknown,39.93635697899081,-112.4393146786524,3,52.45,51.84,0
2025-05-07 17:42:42.278525,Unknown,36.70187273374539,-105.83724540670534,3,53.55,43.23,0
2025-05-07 17:42:42.278525,Unknown,38.50252511163988,-84.03804006196262,4,68.94,63.07,0
2025-05-07 17:42:42.278525,Unknown,37.90256599114874,-113.56447185218406,1,69.3,48.56999999999999,0
2025-05-07 17:42:42.278525,Unknown,39.31138787575871,-98.09074930665756,2,62.04,45.14,0
2025-05-07 17:42:42.278525,Unknown,41.25311134366961,-76.15614122540701,3,68.64,48.47,0
2025-05-07 17:42:42.278525,Unknown,34.99206245642008,-86.52866160676297,1,54.65,26.31,1
2025-05-07 17:42:42.278525,Unknown,36.34383032692679,-82.29020357590687,4,52.58,47.42,0
2025-05-07 17:42:42.278525,Unknown,38.80422042699393,-104.27938337420818,1,65.71,36.92,1
2025-05-07 17:42:42.278525,Unknown,37.636930747922726,-76.32943331591946,1,51.75,45.98,0
2025-05-07 17:42:42.278525,Unknown,41.643166067774025,-111.14002173870152,4,68.48,65.36,0
2025-05-07 17:42:42.278525,Unknown,36.11773399251057,-89.08659515503757,1,53.22,31.15,1
2025-05-07 17:42:42.278525,Unknown,37.94489121197873,-106.79136316959364,1,52.35,29.81,1
2025-05-07 17:42:42.278525,Unknown,38.6494753160526,-74.10737779603856,3,55.17,36.010000000000005,1
2025-05-07 17:42:42.278525,Unknown,36.2701147061992,-111.17639737154794,2,64.87,64.14,0
2025-05-07 17:42:42.278525,Unknown,35.87639817936612,-88.032496271184,1,59.13,41.03,1
2025-05-07 17:42:42.278525,Unknown,38.422199518199534,-95.88827204189631,2,56.98,35.89,1
2025-05-07 17:42:42.278525,Unknown,35.17576216549968,-73.238992161463,2,50.41,20.469999999999995,1
2025-05-07 17:42:42.278525,Unknown,37.47022331759048,-109.75282023968734,2,66.14,57.81,0
2025-05-07 17:42:42.278525,Unknown,38.46072874838598,-111.38778422647216,2,51.12,25.86,1
2025-05-07 17:42:42.278525,Unknown,34.76067312756266,-80.54276326964201,4,64.6,39.08,1
2025-05-07 17:42:42.278525,Unknown,36.43848443955507,-97.86123117774233,1,68.63,41.50999999999999,1
2025-05-07 17:42:42.278525,Unknown,40.94215640777485,-88.85294177650121,2,60.82,38.370000000000005,1
2025-05-07 17:42:42.278525,Unknown,34.324303825998385,-86.25522859448202,2,63.85,47.75,0
2025-05-07 17:42:42.278525,Unknown,36.1865421568896,-94.49818269937312,2,59.61,44.53,0
2025-05-07 17:42:42.278525,Unknown,34.320405417846146,-87.59049866377029,3,60.08,45.83,0
2025-05-07 17:42:42.278525,Unknown,38.23419875771359,-84.97094368100983,4,52.02,26.590000000000003,1
2025-05-07 17:42:42.278525,Unknown,36.24265341566006,-74.8062290511802,3,69.31,63.03,0
2025-05-07 17:42:42.278525,Unknown,37.09836802988029,-110.21089877434105,3,58.78,52.65,0
2025-05-07 17:42:42.278525,Unknown,38.27117527766647,-94.28018473557668,1,62.41,50.9,0
2025-05-07 17:42:42.278525,Unknown,41.63174019317232,-83.3259727312736,3,55.35,26.520000000000003,1
2025-05-07 17:42:42.278525,Unknown,38.33252004551566,-111.64411793909768,1,59.76,48.1,0
2025-05-07 17:42:42.278525,Unknown,35.06968081877415,-76.00988174525006,4,64.51,44.02000000000001,1
2025-05-07 17:42:42.278525,Unknown,41.97892616229012,-117.86483610794085,1,58.44,35.099999999999994,1
2025-05-07 17:42:42.278525,Unknown,39.62535374238943,-98.23358835084164,2,51.79,32.01,1
2025-05-07 17:42:42.278525,Unknown,36.27982611422647,-74.78855416734825,3,60.31,39.33,1
2025-05-07 17:42:42.278525,Unknown,36.11889516841813,-85.99039211724829,1,64.85,40.24999999999999,1
2025-05-07 17:42:42.278525,Unknown,36.88867933785869,-107.61228274151676,4,64.02,60.2,0
2025-05-07 17:42:42.278525,Unknown,38.64702881995407,-114.89187376590088,3,61.75,32.04,1
2025-05-07 17:42:42.278525,Unknown,35.373615836669366,-100.0133059307936,2,62.69,53.03,0
2025-05-07 17:42:42.278525,Unknown,36.26825686823232,-115.49109374252332,2,51.81,27.12,1
2025-05-07 17:42:42.278525,Unknown,41.71106579799441,-98.07744614681084,4,53.19,25.64,1
2025-05-07 17:42:42.278525,Unknown,36.2557879457036,-92.40239273961905,1,60.44,44.98,0
2025-05-07 17:42:42.278525,Unknown,38.26844835404943,-100.42471073544252,4,69.1,42.6,1
2025-05-07 17:42:42.278525,Unknown,38.62877310987354,-70.37490436471025,3,55.13,38.78,0
2025-05-07 17:42:42.278525,Unknown,35.61480694313027,-86.79345773912745,1,60.91,34.17,1
2025-05-07 17:42:42.278525,Unknown,38.650806866499074,-96.12810028453734,3,68.7,61.99,0
2025-05-07 17:42:42.278525,Unknown,41.92469102620643,-81.03197826298755,3,59.18,37.6,1
2025-05-07 17:42:42.278525,Unknown,41.47988044910172,-70.06232103414004,1,58.2,55.620000000000005,0
2025-05-07 17:42:42.278525,Unknown,40.70173319056666,-88.554727699764,4,51.0,26.4,1
2025-05-07 17:42:42.278525,Unknown,36.354148134557335,-91.73249353970158,3,54.94,27.93,1
2025-05-07 17:42:42.278525,Unknown,38.43673136873047,-76.07762305484408,2,54.6,48.77,0
2025-05-07 17:42:42.278525,Unknown,36.55400832234568,-72.78144294525987,3,67.77,65.86,0
2025-05-07 17:42:42.278525,Unknown,41.506077374945214,-72.34680687527876,1,67.76,61.85000000000001,0
2025-05-07 17:42:42.278525,Unknown,37.407629586084845,-83.26431905880105,4,68.34,51.650000000000006,0
2025-05-07 17:42:42.278525,Unknown,37.95008601279032,-78.85488151817191,4,64.69,53.04,0
2025-05-07 17:42:42.278525,Unknown,36.79601659625321,-76.26804740189485,1,53.43,45.16,0
2025-05-07 17:42:42.278525,Unknown,37.915237912714055,-116.85100644653542,1,54.44,32.27,1
2025-05-07 17:42:42.278525,Unknown,37.31470439625316,-76.36742962064707,2,63.88,39.23,1
2025-05-07 17:42:42.278525,Unknown,41.64768893412714,-103.9595789248016,3,69.69,44.56999999999999,1
2025-05-07 17:42:42.278525,Unknown,40.73731629567015,-108.96691720226964,2,66.31,49.27,0
2025-05-07 17:42:42.278525,Unknown,34.573064260493965,-92.33215030460022,1,60.98,53.28,0
2025-05-07 17:42:42.278525,Unknown,39.85071344187641,-91.59794361450052,3,53.44,32.44,1
2025-05-07 17:42:42.278525,Unknown,37.27781978677797,-78.71916862815637,3,65.29,65.12,0
2025-05-07 17:42:42.278525,Unknown,36.76711732297509,-73.46207346850129,1,50.48,34.5,1
2025-05-07 17:42:42.278525,Unknown,39.27410120224111,-110.38505442713463,2,53.13,35.370000000000005,1
2025-05-07 17:42:42.278525,Unknown,41.95331662229027,-107.09737461394204,4,63.1,35.53,1
2025-05-07 17:42:42.278525,Unknown,37.199871734252326,-100.8973794387564,3,65.95,41.52,1
2025-05-07 17:42:42.278525,Unknown,39.69296072434023,-90.97163154636,1,63.87,35.56,1
